19950617, 0.000000,   2449885.500000, 1995.460274,  -0.038478, 29.000000, 0.260502, 0.434242, 0.002214, -0.025314, -0.009054
19950618, 0.000000,   2449886.500000, 1995.463014,  -0.040696, 29.000000, 0.262940, 0.431007, 0.002246, -0.025265, -0.008832
19950619, 0.000000,   2449887.500000, 1995.465753,  -0.042932, 29.000000, 0.265271, 0.428091, 0.002253, -0.025555, -0.008548
19950620, 0.000000,   2449888.500000, 1995.468493,  -0.045151, 29.000000, 0.267272, 0.424785, 0.002174, -0.026035, -0.008435
19950621, 0.000000,   2449889.500000, 1995.471233,  -0.047271, 29.000000, 0.269164, 0.420806, 0.002053, -0.026391, -0.008572
19950622, 0.000000,   2449890.500000, 1995.473973,  -0.049248, 29.000000, 0.270719, 0.417300, 0.001911, -0.026477, -0.008756
19950623, 0.000000,   2449891.500000, 1995.476712,  -0.051065, 29.000000, 0.271938, 0.413656, 0.001708, -0.026509, -0.008767
19950624, 0.000000,   2449892.500000, 1995.479452,  -0.052678, 29.000000, 0.272870, 0.410128, 0.001482, -0.026676, -0.008597
19950625, 0.000000,   2449893.500000, 1995.482192,  -0.054106, 29.000000, 0.273519, 0.406668, 0.001319, -0.026935, -0.008416
19950626, 0.000000,   2449894.500000, 1995.484932,  -0.055363, 29.000000, 0.274205, 0.403274, 0.001225, -0.027177, -0.008374
19950627, 0.000000,   2449895.500000, 1995.487671,  -0.056514, 29.000000, 0.274942, 0.399867, 0.001163, -0.027357, -0.008449
19950628, 0.000000,   2449896.500000, 1995.490411,  -0.057653, 29.000000, 0.276160, 0.396169, 0.001146, -0.027410, -0.008534
19950629, 0.000000,   2449897.500000, 1995.493151,  -0.058814, 29.000000, 0.277328, 0.392278, 0.001197, -0.027097, -0.008585
19950630, 0.000000,   2449898.500000, 1995.495890,  -0.060050, 29.000000, 0.278457, 0.388467, 0.001284, -0.026740, -0.008645
19950701, 0.000000,   2449899.500000, 1995.498630,  -0.061383, 29.000000, 0.279820, 0.384734, 0.001384, -0.026710, -0.008728
19950702, 0.000000,   2449900.500000, 1995.501370,  -0.062834, 29.000000, 0.280961, 0.381002, 0.001518, -0.026990, -0.008746
19950703, 0.000000,   2449901.500000, 1995.504110,  -0.064472, 29.000000, 0.281724, 0.376917, 0.001672, -0.027353, -0.008604
19950704, 0.000000,   2449902.500000, 1995.506849,  -0.066245, 29.000000, 0.282556, 0.372510, 0.001778, -0.027632, -0.008336
19950705, 0.000000,   2449903.500000, 1995.509589,  -0.068032, 29.000000, 0.283625, 0.368253, 0.001785, -0.027880, -0.008082
19950706, 0.000000,   2449904.500000, 1995.512329,  -0.069764, 29.000000, 0.284692, 0.364214, 0.001738, -0.028199, -0.007956
19950707, 0.000000,   2449905.500000, 1995.515068,  -0.071456, 29.000000, 0.285474, 0.360375, 0.001671, -0.028541, -0.007973
19950708, 0.000000,   2449906.500000, 1995.517808,  -0.073081, 29.000000, 0.285961, 0.356484, 0.001588, -0.028780, -0.008102
19950709, 0.000000,   2449907.500000, 1995.520548,  -0.074598, 29.000000, 0.286348, 0.352390, 0.001505, -0.028898, -0.008327
19950710, 0.000000,   2449908.500000, 1995.523288,  -0.076029, 29.000000, 0.286688, 0.348261, 0.001423, -0.029024, -0.008567
19950711, 0.000000,   2449909.500000, 1995.526027,  -0.077429, 29.000000, 0.287155, 0.344430, 0.001397, -0.029320, -0.008649
19950712, 0.000000,   2449910.500000, 1995.528767,  -0.078871, 29.000000, 0.287533, 0.340829, 0.001441, -0.029809, -0.008508
19950713, 0.000000,   2449911.500000, 1995.531507,  -0.080396, 29.000000, 0.287642, 0.337240, 0.001538, -0.030248, -0.008410
19950714, 0.000000,   2449912.500000, 1995.534247,  -0.082008, 29.000000, 0.287427, 0.333799, 0.001654, -0.030468, -0.008434
19950715, 0.000000,   2449913.500000, 1995.536986,  -0.083706, 29.000000, 0.287344, 0.330309, 0.001742, -0.030463, -0.008494
19950716, 0.000000,   2449914.500000, 1995.539726,  -0.085493, 29.000000, 0.287561, 0.326670, 0.001772, -0.030435, -0.008474
19950717, 0.000000,   2449915.500000, 1995.542466,  -0.087260, 29.000000, 0.287740, 0.322749, 0.001708, -0.030579, -0.008359
19950718, 0.000000,   2449916.500000, 1995.545205,  -0.088899, 29.000000, 0.287784, 0.318691, 0.001606, -0.030917, -0.008303
19950719, 0.000000,   2449917.500000, 1995.547945,  -0.090405, 29.000000, 0.287666, 0.314930, 0.001473, -0.031274, -0.008427
19950720, 0.000000,   2449918.500000, 1995.550685,  -0.091791, 29.000000, 0.287560, 0.311258, 0.001311, -0.031406, -0.008619
19950721, 0.000000,   2449919.500000, 1995.553425,  -0.093030, 29.000000, 0.287383, 0.307304, 0.001161, -0.031469, -0.008697
19950722, 0.000000,   2449920.500000, 1995.556164,  -0.094098, 29.000000, 0.287067, 0.303332, 0.000998, -0.031657, -0.008611
19950723, 0.000000,   2449921.500000, 1995.558904,  -0.095021, 29.000000, 0.286656, 0.299397, 0.000864, -0.031906, -0.008478
19950724, 0.000000,   2449922.500000, 1995.561644,  -0.095880, 29.000000, 0.286404, 0.295298, 0.000798, -0.032075, -0.008442
19950725, 0.000000,   2449923.500000, 1995.564384,  -0.096700, 29.000000, 0.285908, 0.291416, 0.000798, -0.032147, -0.008533
19950726, 0.000000,   2449924.500000, 1995.567123,  -0.097519, 29.000000, 0.285365, 0.287705, 0.000857, -0.032159, -0.008649
19950727, 0.000000,   2449925.500000, 1995.569863,  -0.098397, 29.000000, 0.284683, 0.283804, 0.000935, -0.032035, -0.008657
19950728, 0.000000,   2449926.500000, 1995.572603,  -0.099292, 29.000000, 0.283479, 0.279980, 0.000986, -0.031750, -0.008551
19950729, 0.000000,   2449927.500000, 1995.575342,  -0.100334, 29.000000, 0.282631, 0.276262, 0.001046, -0.031440, -0.008411
19950730, 0.000000,   2449928.500000, 1995.578082,  -0.101459, 29.000000, 0.281482, 0.272839, 0.001162, -0.031316, -0.008304
19950731, 0.000000,   2449929.500000, 1995.580822,  -0.102716, 29.000000, 0.280264, 0.268911, 0.001302, -0.031487, -0.008257
19950801, 0.000000,   2449930.500000, 1995.583562,  -0.104088, 29.000000, 0.279333, 0.264735, 0.001414, -0.031926, -0.008256
19950802, 0.000000,   2449931.500000, 1995.586301,  -0.105534, 29.000000, 0.278837, 0.260822, 0.001471, -0.032584, -0.008250
19950803, 0.000000,   2449932.500000, 1995.589041,  -0.106984, 29.000000, 0.278300, 0.256868, 0.001468, -0.033453, -0.008133
19950804, 0.000000,   2449933.500000, 1995.591781,  -0.108365, 29.000000, 0.277498, 0.252751, 0.001398, -0.034394, -0.007909
19950805, 0.000000,   2449934.500000, 1995.594521,  -0.109681, 29.000000, 0.276581, 0.248719, 0.001323, -0.035084, -0.007741
19950806, 0.000000,   2449935.500000, 1995.597260,  -0.110974, 29.000000, 0.275856, 0.244976, 0.001289, -0.035211, -0.007838
19950807, 0.000000,   2449936.500000, 1995.600000,  -0.112312, 29.000000, 0.275171, 0.241228, 0.001313, -0.034751, -0.008240
19950808, 0.000000,   2449937.500000, 1995.602740,  -0.113688, 29.000000, 0.274034, 0.237539, 0.001383, -0.034071, -0.008697
19950809, 0.000000,   2449938.500000, 1995.605479,  -0.115106, 29.000000, 0.272478, 0.233998, 0.001474, -0.033714, -0.008833
19950810, 0.000000,   2449939.500000, 1995.608219,  -0.116643, 29.000000, 0.270588, 0.230504, 0.001615, -0.034040, -0.008429
19950811, 0.000000,   2449940.500000, 1995.610959,  -0.118382, 29.000000, 0.269034, 0.226864, 0.001755, -0.034565, -0.007890
19950812, 0.000000,   2449941.500000, 1995.613699,  -0.120215, 29.000000, 0.267616, 0.223288, 0.001813, -0.034768, -0.007669
19950813, 0.000000,   2449942.500000, 1995.616438,  -0.121997, 29.000000, 0.266267, 0.219942, 0.001771, -0.034671, -0.007826
19950814, 0.000000,   2449943.500000, 1995.619178,  -0.123677, 29.000000, 0.264910, 0.216512, 0.001676, -0.034582, -0.008145
19950815, 0.000000,   2449944.500000, 1995.621918,  -0.125285, 29.000000, 0.262900, 0.213221, 0.001579, -0.034685, -0.008379
19950816, 0.000000,   2449945.500000, 1995.624658,  -0.126847, 29.000000, 0.260245, 0.210025, 0.001498, -0.034932, -0.008434
19950817, 0.000000,   2449946.500000, 1995.627397,  -0.128326, 29.000000, 0.257596, 0.206649, 0.001425, -0.035210, -0.008364
19950818, 0.000000,   2449947.500000, 1995.630137,  -0.129686, 29.000000, 0.255402, 0.203435, 0.001361, -0.035339, -0.008331
19950819, 0.000000,   2449948.500000, 1995.632877,  -0.130996, 29.000000, 0.253410, 0.200424, 0.001319, -0.035267, -0.008420
19950820, 0.000000,   2449949.500000, 1995.635616,  -0.132306, 29.000000, 0.251205, 0.197659, 0.001312, -0.035053, -0.008589
19950821, 0.000000,   2449950.500000, 1995.638356,  -0.133627, 29.000000, 0.249106, 0.194944, 0.001342, -0.034824, -0.008733
19950822, 0.000000,   2449951.500000, 1995.641096,  -0.134993, 29.000000, 0.247208, 0.192155, 0.001394, -0.034777, -0.008751
19950823, 0.000000,   2449952.500000, 1995.643836,  -0.136444, 29.000000, 0.245110, 0.189225, 0.001474, -0.035000, -0.008624
19950824, 0.000000,   2449953.500000, 1995.646575,  -0.137996, 29.000000, 0.242758, 0.186488, 0.001592, -0.035306, -0.008424
19950825, 0.000000,   2449954.500000, 1995.649315,  -0.139632, 29.000000, 0.240263, 0.183660, 0.001731, -0.035115, -0.008281
19950826, 0.000000,   2449955.500000, 1995.652055,  -0.141435, 29.000000, 0.237978, 0.180530, 0.001873, -0.034808, -0.008272
19950827, 0.000000,   2449956.500000, 1995.654795,  -0.143391, 29.000000, 0.236027, 0.177420, 0.001985, -0.034755, -0.008269
19950828, 0.000000,   2449957.500000, 1995.657534,  -0.145459, 29.000000, 0.233961, 0.174727, 0.002074, -0.035227, -0.008170
19950829, 0.000000,   2449958.500000, 1995.660274,  -0.147573, 29.000000, 0.232000, 0.172216, 0.002124, -0.035886, -0.008099
19950830, 0.000000,   2449959.500000, 1995.663014,  -0.149695, 29.000000, 0.229928, 0.169607, 0.002112, -0.036186, -0.008148
19950831, 0.000000,   2449960.500000, 1995.665753,  -0.151737, 29.000000, 0.227206, 0.166956, 0.002062, -0.036083, -0.008302
19950901, 0.000000,   2449961.500000, 1995.668493,  -0.153737, 29.000000, 0.224446, 0.164194, 0.001994, -0.035819, -0.008485
19950902, 0.000000,   2449962.500000, 1995.671233,  -0.155717, 29.000000, 0.221900, 0.161560, 0.001956, -0.035675, -0.008657
19950903, 0.000000,   2449963.500000, 1995.673973,  -0.157683, 29.000000, 0.219362, 0.159289, 0.001971, -0.035764, -0.008837
19950904, 0.000000,   2449964.500000, 1995.676712,  -0.159675, 29.000000, 0.217134, 0.157200, 0.002013, -0.036006, -0.009008
19950905, 0.000000,   2449965.500000, 1995.679452,  -0.161715, 29.000000, 0.215017, 0.155132, 0.002075, -0.036259, -0.009070
19950906, 0.000000,   2449966.500000, 1995.682192,  -0.163818, 29.000000, 0.212669, 0.153013, 0.002163, -0.036411, -0.008903
19950907, 0.000000,   2449967.500000, 1995.684932,  -0.166007, 29.000000, 0.209972, 0.151039, 0.002242, -0.036385, -0.008511
19950908, 0.000000,   2449968.500000, 1995.687671,  -0.168294, 29.000000, 0.206930, 0.148905, 0.002299, -0.036132, -0.008068
19950909, 0.000000,   2449969.500000, 1995.690411,  -0.170652, 29.000000, 0.203786, 0.146336, 0.002342, -0.035702, -0.007784
19950910, 0.000000,   2449970.500000, 1995.693151,  -0.173000, 29.000000, 0.200594, 0.143680, 0.002324, -0.035295, -0.007746
19950911, 0.000000,   2449971.500000, 1995.695890,  -0.175267, 29.000000, 0.197312, 0.141026, 0.002214, -0.035161, -0.007875
19950912, 0.000000,   2449972.500000, 1995.698630,  -0.177411, 29.000000, 0.194062, 0.138306, 0.002081, -0.035445, -0.008046
19950913, 0.000000,   2449973.500000, 1995.701370,  -0.179428, 29.000000, 0.191024, 0.135305, 0.001969, -0.036102, -0.008210
19950914, 0.000000,   2449974.500000, 1995.704110,  -0.181341, 29.000000, 0.188195, 0.132862, 0.001873, -0.036927, -0.008404
19950915, 0.000000,   2449975.500000, 1995.706849,  -0.183198, 29.000000, 0.185551, 0.130980, 0.001831, -0.037619, -0.008648
19950916, 0.000000,   2449976.500000, 1995.709589,  -0.185037, 29.000000, 0.182898, 0.129206, 0.001833, -0.037892, -0.008872
19950917, 0.000000,   2449977.500000, 1995.712329,  -0.186870, 29.000000, 0.180044, 0.127510, 0.001841, -0.037592, -0.008946
19950918, 0.000000,   2449978.500000, 1995.715068,  -0.188726, 29.000000, 0.176936, 0.125674, 0.001864, -0.036810, -0.008801
19950919, 0.000000,   2449979.500000, 1995.717808,  -0.190619, 29.000000, 0.174017, 0.123681, 0.001922, -0.035881, -0.008516
19950920, 0.000000,   2449980.500000, 1995.720548,  -0.192589, 29.000000, 0.171507, 0.121681, 0.002044, -0.035258, -0.008307
19950921, 0.000000,   2449981.500000, 1995.723288,  -0.194702, 29.000000, 0.168323, 0.119955, 0.002221, -0.035336, -0.008389
19950922, 0.000000,   2449982.500000, 1995.726027,  -0.196987, 29.000000, 0.165181, 0.118006, 0.002396, -0.035789, -0.008645
19950923, 0.000000,   2449983.500000, 1995.728767,  -0.199427, 29.000000, 0.161646, 0.116489, 0.002524, -0.035989, -0.008732
19950924, 0.000000,   2449984.500000, 1995.731507,  -0.201996, 29.000000, 0.158462, 0.114920, 0.002605, -0.035831, -0.008470
19950925, 0.000000,   2449985.500000, 1995.734247,  -0.204661, 29.000000, 0.155648, 0.113397, 0.002661, -0.035636, -0.007985
19950926, 0.000000,   2449986.500000, 1995.736986,  -0.207364, 29.000000, 0.152672, 0.112248, 0.002668, -0.035768, -0.007601
19950927, 0.000000,   2449987.500000, 1995.739726,  -0.210018, 29.000000, 0.149830, 0.110855, 0.002603, -0.036274, -0.007574
19950928, 0.000000,   2449988.500000, 1995.742466,  -0.212549, 29.000000, 0.147060, 0.109792, 0.002487, -0.036710, -0.007865
19950929, 0.000000,   2449989.500000, 1995.745205,  -0.214961, 29.000000, 0.144487, 0.108894, 0.002375, -0.036733, -0.008229
19950930, 0.000000,   2449990.500000, 1995.747945,  -0.217299, 29.000000, 0.141648, 0.107962, 0.002305, -0.036346, -0.008427
19951001, 0.000000,   2449991.500000, 1995.750685,  -0.219607, 29.000000, 0.138085, 0.107198, 0.002300, -0.035802, -0.008380
19951002, 0.000000,   2449992.500000, 1995.753425,  -0.221946, 29.000000, 0.134214, 0.106153, 0.002369, -0.035390, -0.008165
19951003, 0.000000,   2449993.500000, 1995.756164,  -0.224365, 29.000000, 0.130716, 0.105062, 0.002470, -0.035243, -0.007909
19951004, 0.000000,   2449994.500000, 1995.758904,  -0.226878, 29.000000, 0.126536, 0.104010, 0.002568, -0.035294, -0.007725
19951005, 0.000000,   2449995.500000, 1995.761644,  -0.229459, 29.000000, 0.122349, 0.103103, 0.002636, -0.035329, -0.007736
19951006, 0.000000,   2449996.500000, 1995.764384,  -0.232089, 29.000000, 0.118680, 0.101987, 0.002663, -0.035281, -0.007842
19951007, 0.000000,   2449997.500000, 1995.767123,  -0.234744, 29.000000, 0.114626, 0.100618, 0.002663, -0.035209, -0.007844
19951008, 0.000000,   2449998.500000, 1995.769863,  -0.237427, 29.000000, 0.110534, 0.099354, 0.002609, -0.035140, -0.007731
19951009, 0.000000,   2449999.500000, 1995.772603,  -0.240070, 29.000000, 0.106495, 0.097852, 0.002511, -0.035084, -0.007593
19951010, 0.000000,   2450000.500000, 1995.775342,  -0.242536, 29.000000, 0.102351, 0.096098, 0.002400, -0.035082, -0.007522
19951011, 0.000000,   2450001.500000, 1995.778082,  -0.244830, 29.000000, 0.098155, 0.094434, 0.002260, -0.035161, -0.007540
19951012, 0.000000,   2450002.500000, 1995.780822,  -0.247006, 29.000000, 0.094297, 0.092659, 0.002106, -0.035210, -0.007518
19951013, 0.000000,   2450003.500000, 1995.783562,  -0.249036, 29.000000, 0.090809, 0.091304, 0.001971, -0.035033, -0.007475
19951014, 0.000000,   2450004.500000, 1995.786301,  -0.250952, 29.000000, 0.087679, 0.090512, 0.001915, -0.034579, -0.007500
19951015, 0.000000,   2450005.500000, 1995.789041,  -0.252890, 29.000000, 0.084597, 0.090030, 0.001913, -0.034032, -0.007591
19951016, 0.000000,   2450006.500000, 1995.791781,  -0.254824, 29.000000, 0.081033, 0.089559, 0.001930, -0.033650, -0.007676
19951017, 0.000000,   2450007.500000, 1995.794521,  -0.256793, 29.000000, 0.077147, 0.088754, 0.002014, -0.033525, -0.007699
19951018, 0.000000,   2450008.500000, 1995.797260,  -0.258866, 29.000000, 0.073291, 0.087789, 0.002133, -0.033539, -0.007681
19951019, 0.000000,   2450009.500000, 1995.800000,  -0.261039, 29.000000, 0.069408, 0.086822, 0.002213, -0.033554, -0.007689
19951020, 0.000000,   2450010.500000, 1995.802740,  -0.263275, 29.000000, 0.066530, 0.086022, 0.002294, -0.033559, -0.007730
19951021, 0.000000,   2450011.500000, 1995.805479,  -0.265615, 29.000000, 0.064487, 0.085728, 0.002403, -0.033591, -0.007699
19951022, 0.000000,   2450012.500000, 1995.808219,  -0.268057, 29.000000, 0.062203, 0.085631, 0.002460, -0.033613, -0.007476
19951023, 0.000000,   2450013.500000, 1995.810959,  -0.270525, 29.000000, 0.059234, 0.085479, 0.002454, -0.033548, -0.007095
19951024, 0.000000,   2450014.500000, 1995.813699,  -0.272975, 29.000000, 0.055351, 0.085279, 0.002440, -0.033401, -0.006770
19951025, 0.000000,   2450015.500000, 1995.816438,  -0.275397, 29.000000, 0.051331, 0.084773, 0.002416, -0.033272, -0.006699
19951026, 0.000000,   2450016.500000, 1995.819178,  -0.277765, 29.000000, 0.046963, 0.084156, 0.002355, -0.033246, -0.006849
19951027, 0.000000,   2450017.500000, 1995.821918,  -0.280059, 29.000000, 0.042533, 0.083310, 0.002278, -0.033326, -0.007004
19951028, 0.000000,   2450018.500000, 1995.824658,  -0.282295, 29.000000, 0.038545, 0.082446, 0.002252, -0.033439, -0.007001
19951029, 0.000000,   2450019.500000, 1995.827397,  -0.284587, 29.000000, 0.034955, 0.082179, 0.002299, -0.033481, -0.006870
19951030, 0.000000,   2450020.500000, 1995.830137,  -0.286953, 29.000000, 0.031587, 0.082242, 0.002399, -0.033381, -0.006745
19951031, 0.000000,   2450021.500000, 1995.832877,  -0.289424, 29.000000, 0.028267, 0.082546, 0.002543, -0.033133, -0.006696
19951101, 0.000000,   2450022.500000, 1995.835616,  -0.292048, 29.000000, 0.024950, 0.082741, 0.002695, -0.032780, -0.006704
19951102, 0.000000,   2450023.500000, 1995.838356,  -0.294795, 29.000000, 0.021864, 0.083108, 0.002779, -0.032401, -0.006737
19951103, 0.000000,   2450024.500000, 1995.841096,  -0.297566, 29.000000, 0.018695, 0.083579, 0.002750, -0.032110, -0.006787
19951104, 0.000000,   2450025.500000, 1995.843836,  -0.300277, 29.000000, 0.015197, 0.083899, 0.002652, -0.031991, -0.006848
19951105, 0.000000,   2450026.500000, 1995.846575,  -0.302902, 29.000000, 0.011282, 0.084200, 0.002544, -0.032010, -0.006882
19951106, 0.000000,   2450027.500000, 1995.849315,  -0.305401, 29.000000, 0.007150, 0.084317, 0.002443, -0.032042, -0.006831
19951107, 0.000000,   2450028.500000, 1995.852055,  -0.307766, 29.000000, 0.003404, 0.084516, 0.002339, -0.032027, -0.006661
19951108, 0.000000,   2450029.500000, 1995.854795,  -0.310033, 29.000000, -0.000177, 0.085087, 0.002235, -0.032023, -0.006396
19951109, 0.000000,   2450030.500000, 1995.857534,  -0.312204, 29.000000, -0.004107, 0.085410, 0.002114, -0.032056, -0.006118
19951110, 0.000000,   2450031.500000, 1995.860274,  -0.314247, 29.000000, -0.007687, 0.085392, 0.002004, -0.032013, -0.005939
19951111, 0.000000,   2450032.500000, 1995.863014,  -0.316220, 29.000000, -0.011040, 0.085606, 0.001961, -0.031766, -0.005952
19951112, 0.000000,   2450033.500000, 1995.865753,  -0.318184, 29.000000, -0.014999, 0.086385, 0.001997, -0.031368, -0.006142
19951113, 0.000000,   2450034.500000, 1995.868493,  -0.320218, 29.000000, -0.018857, 0.087031, 0.002074, -0.031000, -0.006372
19951114, 0.000000,   2450035.500000, 1995.871233,  -0.322368, 29.000000, -0.022280, 0.087468, 0.002210, -0.030745, -0.006462
19951115, 0.000000,   2450036.500000, 1995.873973,  -0.324672, 29.000000, -0.025454, 0.088104, 0.002406, -0.030537, -0.006348
19951116, 0.000000,   2450037.500000, 1995.876712,  -0.327156, 29.000000, -0.028988, 0.089258, 0.002579, -0.030394, -0.006155
